DATA_TYPE Graph,,,
10943,54.71,74,0
10944,54.715,69,0
10945,54.72,62,0
10946,54.725,113,0
10947,54.73,82,0
10948,54.735,100,0
10949,54.74,83,0
10950,54.745,77,0
10951,54.75,86,0
10952,54.755,106,0
10953,54.76,74,0
10954,54.765,117,0
10955,54.77,93,0
10956,54.775,91,0
10957,54.78,78,0
10958,54.785,81,0
10959,54.79,95,0
10960,54.795,90,0
10961,54.8,87,0
10962,54.805,58,0
10963,54.81,60,0
10964,54.815,92,0
10965,54.82,101,0
10966,54.825,74,0
10967,54.83,66,0
10968,54.835,119,0
10969,54.84,99,0
10970,54.845,67,0
10971,54.85,92,0
10972,54.855,75,0
10973,54.86,81,0
10974,54.865,119,0
10975,54.87,83,0
10976,54.875,81,0
10977,54.88,85,0
10978,54.885,61,0.2
10979,54.89,118,0.6
10980,54.895,96,0.5
10981,54.9,93,0.5
10982,54.905,121,0.6
10983,54.91,88,0.6
10984,54.915,125,0.8
10985,54.92,91,0.9
10986,54.925,123,1
10987,54.93,147,1
10988,54.935,112,1
10989,54.94,102,1.1
10990,54.945,124,1.1
10991,54.95,113,1.1
10992,54.955,120,1.2
10993,54.96,125,1.2
10994,54.965,145,1.3
10995,54.97,128,1.3
10996,54.975,109,1.4
10997,54.98,74,1.4
10998,54.985,102,1.4
10999,54.99,133,1.4
11000,54.995,147,1.4
11001,55,152,1.4
11002,55.005,119,1.5
11003,55.01,149,1.5
11004,55.015,141,1.5
11005,55.02,149,1.5
11006,55.025,144,1.5
11007,55.03,100,1.6
11008,55.035,146,1.6
11009,55.04,162,1.6
11010,55.045,139,1.7
11011,55.05,121,1.7
11012,55.055,106,1.8
11013,55.06,158,1.8
11014,55.065,139,1.8
11015,55.07,122,1.8
11016,55.075,133,1.8
11017,55.08,97,1.8
11018,55.085,137,1.8
11019,55.09,107,1.8
11020,55.095,111,1.8
11021,55.1,111,1.8
11022,55.105,150,1.8
11023,55.11,153,1.8
11024,55.115,154,1.8
11025,55.12,144,1.8
11026,55.125,114,1.8
11027,55.13,151,1.9
11028,55.135,123,1.9
11029,55.14,120,1.9
11030,55.145,106,1.9
11031,55.15,121,1.9
11032,55.155,98,1.8
11033,55.16,129,1.8
11034,55.165,108,1.8
11035,55.17,92,1.8
11036,55.175,182,1.7
11037,55.18,102,1.6
11038,55.185,126,1.5
11039,55.19,120,1.5
11040,55.195,144,1.3
11041,55.2,107,1.2
11042,55.205,85,1.1
11043,55.21,107,1
11044,55.215,92,0.9
11045,55.22,108,0.8
11046,55.225,108,0.7
11047,55.23,79,0.5
11048,55.235,107,0.2
11049,55.24,88,0
11050,55.245,85,0
11051,55.25,89,0
11052,55.255,64,0
11053,55.26,104,0
11054,55.265,70,0
11055,55.27,78,0
11056,55.275,68,0
11057,55.28,99,0
11058,55.285,110,0
11059,55.29,89,0
11060,55.295,84,0
11061,55.3,57,0
11062,55.305,77,0
11063,55.31,77,0
11064,55.315,100,0
11065,55.32,89,0
11066,55.325,93,0
11067,55.33,112,0
11068,55.335,113,0
11069,55.34,74,0
11070,55.345,72,0
11071,55.35,80,0
11072,55.355,84,0
11073,55.36,65,0
11074,55.365,82,0
11075,55.37,64,0
11076,55.375,118,0
11077,55.38,84,0
11078,55.385,77,0
11079,55.39,111,0
11080,55.395,123,0
11081,55.4,70,0
11082,55.405,110,0
11083,55.41,72,0
11084,55.415,91,0
11085,55.42,89,0
11086,55.425,63,0
11087,55.43,75,0
11088,55.435,53,0
11089,55.44,112,0
11090,55.445,115,0
11091,55.45,100,0
11092,55.455,74,0
11093,55.46,93,0
11094,55.465,72,0
11095,55.47,93,0
11096,55.475,83,0
11097,55.48,71,0
11098,55.485,86,0
11099,55.49,80,0
11100,55.495,85,0
11101,55.5,61,0
11102,55.505,103,0
11103,55.51,68,0
11104,55.515,82,0
11105,55.52,81,0
11106,55.525,84,0
11107,55.53,105,0
11108,55.535,40,0
11109,55.54,92,0
11110,55.545,72,0
11111,55.55,85,0
11112,55.555,80,0
11113,55.56,99,0
11114,55.565,58,0
11115,55.57,105,0
11116,55.575,76,0
11117,55.58,94,0
11118,55.585,62,0
11119,55.59,76,0
11120,55.595,65,0
11121,55.6,59,0
11122,55.605,43,0
11123,55.61,128,0
11124,55.615,47,0
11125,55.62,82,0
11126,55.625,81,0
11127,55.63,71,0
11128,55.635,137,0
11129,55.64,80,0
11130,55.645,77,0
11131,55.65,112,0
11132,55.655,76,0
11133,55.66,122,0
11134,55.665,129,0
11135,55.67,41,0
11136,55.675,87,0
11137,55.68,54,0
11138,55.685,81,0
11139,55.69,49,0
11140,55.695,93,0
11141,55.7,93,0
11142,55.705,119,0
11143,55.71,94,0
11144,55.715,68,0
11145,55.72,138,0
11146,55.725,84,0
11147,55.73,89,0
11148,55.735,78,0
11149,55.74,113,0
11150,55.745,67,0
11151,55.75,71,0
11152,55.755,89,0
11153,55.76,87,0
11154,55.765,94,0
11155,55.77,91,0
11156,55.775,79,0
11157,55.78,75,0
11158,55.785,116,0
11159,55.79,118,0
11160,55.795,130,0
11161,55.8,101,0
11162,55.805,65,0
11163,55.81,68,0
11164,55.815,51,0
11165,55.82,110,0
11166,55.825,94,0
11167,55.83,109,0
11168,55.835,93,0
11169,55.84,87,0
11170,55.845,89,0
11171,55.85,66,0
11172,55.855,74,0
11173,55.86,82,0
11174,55.865,100,0
11175,55.87,57,0
11176,55.875,87,0
11177,55.88,103,0
11178,55.885,91,0
11179,55.89,45,0
11180,55.895,39,0
11181,55.9,80,0
11182,55.905,105,0
11183,55.91,103,0
11184,55.915,97,0
11185,55.92,76,0
11186,55.925,102,0
11187,55.93,98,0
11188,55.935,63,0
11189,55.94,60,0
11190,55.945,54,0
11191,55.95,111,0
11192,55.955,78,0
11193,55.96,101,0
11194,55.965,81,0
11195,55.97,84,0
11196,55.975,87,0
11197,55.98,63,0
11198,55.985,65,0
11199,55.99,86,0
11200,55.995,78,0
11201,56,116,0
11202,56.005,78,0
11203,56.01,81,0
11204,56.015,97,0
11205,56.02,106,0
11206,56.025,60,0
11207,56.03,62,0
11208,56.035,112,0
11209,56.04,125,0
11210,56.045,94,0
11211,56.05,68,0
11212,56.055,99,0
11213,56.06,78,0
11214,56.065,59,0
11215,56.07,90,0
11216,56.075,80,0
11217,56.08,70,0
11218,56.085,75,0
11219,56.09,69,0
11220,56.095,96,0
11221,56.1,89,0
11222,56.105,74,0
11223,56.11,81,0
11224,56.115,48,0
11225,56.12,112,0
11226,56.125,98,0
11227,56.13,85,0
11228,56.135,101,0
11229,56.14,71,0
11230,56.145,63,0
11231,56.15,53,0
11232,56.155,82,0
11233,56.16,85,0
11234,56.165,76,0
11235,56.17,87,0
11236,56.175,106,0
11237,56.18,107,0
11238,56.185,44,0
11239,56.19,132,0
11240,56.195,81,0
11241,56.2,120,0
11242,56.205,59,0
11243,56.21,93,0
11244,56.215,67,0
11245,56.22,81,0
11246,56.225,91,0
11247,56.23,74,0
11248,56.235,108,0
11249,56.24,140,0
11250,56.245,73,0
11251,56.25,106,0
11252,56.255,94,0
11253,56.26,100,0
11254,56.265,66,0
11255,56.27,85,0
11256,56.275,86,0
11257,56.28,102,0
11258,56.285,60,0
11259,56.29,81,0
11260,56.295,92,0
11261,56.3,75,0
11262,56.305,129,0
11263,56.31,65,0
11264,56.315,97,0
11265,56.32,84,0
11266,56.325,78,0
11267,56.33,59,0
11268,56.335,122,0
11269,56.34,53,0
11270,56.345,95,0
11271,56.35,75,0
11272,56.355,101,0
11273,56.36,122,0
11274,56.365,61,0
11275,56.37,75,0
11276,56.375,106,0
11277,56.38,79,0
11278,56.385,94,0
11279,56.39,80,0
11280,56.395,85,0
11281,56.4,79,0
11282,56.405,74,0
11283,56.41,88,0
11284,56.415,80,0
11285,56.42,90,0
11286,56.425,89,0
11287,56.43,91,0
11288,56.435,104,0
11289,56.44,116,0
11290,56.445,102,0
11291,56.45,88,0
11292,56.455,61,0
11293,56.46,118,0
11294,56.465,82,0
11295,56.47,89,0
11296,56.475,108,0
11297,56.48,82,0
11298,56.485,69,0
11299,56.49,67,0
11300,56.495,73,0
11301,56.5,74,0
11302,56.505,82,0
11303,56.51,64,0
11304,56.515,68,0
11305,56.52,107,0
11306,56.525,110,0
11307,56.53,93,0
11308,56.535,92,0
11309,56.54,83,0
11310,56.545,98,0
11311,56.55,104,0
11312,56.555,103,0
11313,56.56,60,0
11314,56.565,85,0
11315,56.57,103,0
11316,56.575,93,0
11317,56.58,85,0
11318,56.585,106,0
11319,56.59,90,0
11320,56.595,74,0
11321,56.6,84,0
11322,56.605,102,0
11323,56.61,96,0
11324,56.615,79,0
11325,56.62,53,0
11326,56.625,60,0
11327,56.63,99,0
11328,56.635,92,0
11329,56.64,62,0
11330,56.645,88,0
11331,56.65,115,0
11332,56.655,75,0
11333,56.66,108,0
11334,56.665,98,0
11335,56.67,95,0
11336,56.675,107,0
11337,56.68,67,0
11338,56.685,93,0
11339,56.69,73,0
11340,56.695,80,0
11341,56.7,75,0
11342,56.705,74,0
11343,56.71,56,0
11344,56.715,84,0
11345,56.72,103,0
11346,56.725,63,0
11347,56.73,84,0
11348,56.735,95,0
11349,56.74,113,0
11350,56.745,67,0
11351,56.75,88,0
11352,56.755,73,0
11353,56.76,96,0
11354,56.765,66,0
11355,56.77,94,0
11356,56.775,101,0
11357,56.78,78,0
11358,56.785,120,0
11359,56.79,86,0
11360,56.795,89,0
11361,56.8,67,0
11362,56.805,68,0
11363,56.81,80,0
11364,56.815,88,0
11365,56.82,84,0
11366,56.825,90,0
11367,56.83,120,0
11368,56.835,121,0
11369,56.84,102,0
11370,56.845,115,0
11371,56.85,123,0
11372,56.855,44,0
11373,56.86,67,0
11374,56.865,84,0
11375,56.87,75,0
11376,56.875,97,0
11377,56.88,74,0
11378,56.885,131,0
11379,56.89,56,0
11380,56.895,74,0
11381,56.9,56,0
11382,56.905,90,0
11383,56.91,90,0
11384,56.915,119,0
11385,56.92,102,0
11386,56.925,84,0
11387,56.93,80,0
11388,56.935,73,0
11389,56.94,98,0
11390,56.945,102,0
11391,56.95,70,0
11392,56.955,89,0
11393,56.96,104,0
11394,56.965,86,0
11395,56.97,65,0
11396,56.975,112,0
11397,56.98,73,0
11398,56.985,94,0
11399,56.99,73,0
11400,56.995,78,0
11401,57,97,0
11402,57.005,67,0
11403,57.01,95,0
11404,57.015,73,0
11405,57.02,86,0
11406,57.025,82,0
11407,57.03,93,0
11408,57.035,84,0
11409,57.04,65,0
11410,57.045,116,0
11411,57.05,94,0
11412,57.055,68,0
11413,57.06,129,0
11414,57.065,78,0
11415,57.07,89,0
11416,57.075,157,0
11417,57.08,123,0
11418,57.085,113,0
11419,57.09,68,0
11420,57.095,97,0
11421,57.1,84,0
11422,57.105,101,0
11423,57.11,88,0
11424,57.115,89,0
11425,57.12,94,0
11426,57.125,116,0
11427,57.13,127,0
11428,57.135,91,0
11429,57.14,120,0
11430,57.145,123,0
11431,57.15,103,0
11432,57.155,89,0
11433,57.16,131,0
11434,57.165,119,0
11435,57.17,87,0
11436,57.175,77,0
11437,57.18,78,0
11438,57.185,100,0
11439,57.19,93,0
11440,57.195,81,0
11441,57.2,65,0
11442,57.205,110,0
11443,57.21,104,0
11444,57.215,87,0
11445,57.22,98,0
11446,57.225,105,0
11447,57.23,99,0
11448,57.235,102,0
11449,57.24,108,0
11450,57.245,93,0
11451,57.25,76,0
11452,57.255,86,0
11453,57.26,80,0
11454,57.265,66,0
11455,57.27,98,0
11456,57.275,89,0
11457,57.28,133,0
11458,57.285,61,0
11459,57.29,81,0
11460,57.295,114,0
11461,57.3,105,0
11462,57.305,134,0
11463,57.31,52,0
11464,57.315,100,0
11465,57.32,126,0
11466,57.325,124,0
11467,57.33,91,0
11468,57.335,99,0
11469,57.34,101,0
11470,57.345,98,0
11471,57.35,128,0
11472,57.355,89,0
11473,57.36,101,0
11474,57.365,81,0
11475,57.37,99,0
11476,57.375,86,0
11477,57.38,99,0
11478,57.385,68,0
11479,57.39,54,0
11480,57.395,78,0
11481,57.4,97,0
11482,57.405,69,0
11483,57.41,87,0
11484,57.415,89,0
11485,57.42,103,0
11486,57.425,86,0
11487,57.43,78,0
11488,57.435,78,0
11489,57.44,96,0
11490,57.445,79,0
11491,57.45,88,0
11492,57.455,78,0
11493,57.46,40,0
11494,57.465,63,0
11495,57.47,65,0
11496,57.475,122,0
11497,57.48,82,0
11498,57.485,51,0
11499,57.49,82,0
11500,57.495,108,0
11501,57.5,103,0
11502,57.505,121,0
11503,57.51,99,0
11504,57.515,88,0
11505,57.52,62,0
11506,57.525,91,0
11507,57.53,98,0
11508,57.535,93,0
11509,57.54,64,0
11510,57.545,92,0
11511,57.55,103,0
11512,57.555,62,0
11513,57.56,84,0
11514,57.565,68,0
11515,57.57,64,0
11516,57.575,101,0
11517,57.58,100,0
11518,57.585,136,0
11519,57.59,87,0
11520,57.595,90,0
11521,57.6,125,0
11522,57.605,120,0
11523,57.61,115,0
11524,57.615,131,0
11525,57.62,102,0
11526,57.625,54,0
11527,57.63,54,0
11528,57.635,99,0
11529,57.64,108,0
11530,57.645,71,0
11531,57.65,136,0
11532,57.655,80,0
11533,57.66,52,0
11534,57.665,89,0
11535,57.67,87,0
11536,57.675,69,0
11537,57.68,109,0
11538,57.685,72,0
11539,57.69,119,0
11540,57.695,57,0
11541,57.7,119,0
11542,57.705,70,0
11543,57.71,89,0
11544,57.715,98,0
11545,57.72,73,0
11546,57.725,89,0
11547,57.73,101,0
11548,57.735,99,0
11549,57.74,70,0
11550,57.745,69,0
11551,57.75,109,0
11552,57.755,73,0
11553,57.76,90,0
11554,57.765,93,0
11555,57.77,87,0
11556,57.775,81,0
11557,57.78,111,0
11558,57.785,52,0
11559,57.79,105,0
11560,57.795,106,0
11561,57.8,96,0
11562,57.805,44,0
11563,57.81,69,0
11564,57.815,104,0
11565,57.82,53,0
11566,57.825,72,0
11567,57.83,117,0
11568,57.835,56,0
11569,57.84,113,0
11570,57.845,68,0
11571,57.85,67,0
11572,57.855,107,0
11573,57.86,79,0
11574,57.865,80,0
11575,57.87,144,0
11576,57.875,99,0
11577,57.88,94,0
11578,57.885,94,0
11579,57.89,90,0
11580,57.895,85,0
11581,57.9,101,0
11582,57.905,113,0
11583,57.91,85,0
11584,57.915,70,0
11585,57.92,93,0
11586,57.925,98,0
11587,57.93,135,0
11588,57.935,88,0
11589,57.94,74,0
11590,57.945,88,0
11591,57.95,94,0
11592,57.955,86,0
11593,57.96,77,0
11594,57.965,44,0
11595,57.97,87,0
11596,57.975,117,0
11597,57.98,105,0
11598,57.985,101,0
11599,57.99,77,0
11600,57.995,72,0
11601,58,74,0
11602,58.005,72,0
11603,58.01,104,0
11604,58.015,98,0
11605,58.02,82,0
11606,58.025,59,0
11607,58.03,112,0
11608,58.035,66,0
11609,58.04,76,0
11610,58.045,105,0
11611,58.05,68,0
11612,58.055,76,0
11613,58.06,79,0
11614,58.065,59,0
11615,58.07,95,0
11616,58.075,67,0
11617,58.08,79,0
11618,58.085,77,0
11619,58.09,78,0
11620,58.095,94,0
11621,58.1,134,0
11622,58.105,97,0
11623,58.11,91,0
11624,58.115,109,0
11625,58.12,49,0
11626,58.125,91,0
11627,58.13,92,0
11628,58.135,49,0
11629,58.14,100,0
11630,58.145,68,0
11631,58.15,79,0
11632,58.155,100,0
11633,58.16,50,0
11634,58.165,71,0
11635,58.17,92,0
11636,58.175,89,0
11637,58.18,59,0
11638,58.185,84,0
11639,58.19,100,0
11640,58.195,92,0
11641,58.2,70,0
11642,58.205,67,0
11643,58.21,57,0
11644,58.215,86,0
11645,58.22,93,0
11646,58.225,114,0
11647,58.23,73,0
11648,58.235,85,0
11649,58.24,125,0
11650,58.245,108,0
11651,58.25,106,0
11652,58.255,107,0
11653,58.26,100,0
11654,58.265,95,0
11655,58.27,76,0
11656,58.275,83,0
11657,58.28,79,0
11658,58.285,75,0
11659,58.29,74,0
11660,58.295,101,0
11661,58.3,110,0
11662,58.305,107,0
11663,58.31,107,0
11664,58.315,89,0
11665,58.32,71,0
11666,58.325,75,0
11667,58.33,62,0
11668,58.335,94,0
11669,58.34,104,0
11670,58.345,89,0
11671,58.35,85,0
11672,58.355,90,0
11673,58.36,111,0
11674,58.365,77,0
11675,58.37,126,0
11676,58.375,74,0
11677,58.38,99,0
11678,58.385,80,0
11679,58.39,112,0
11680,58.395,84,0
11681,58.4,113,0
11682,58.405,71,0
11683,58.41,118,0
11684,58.415,138,0
11685,58.42,104,0
11686,58.425,97,0
11687,58.43,112,0
11688,58.435,104,0
11689,58.44,101,0
11690,58.445,85,0
11691,58.45,65,0
11692,58.455,91,0
11693,58.46,103,0
11694,58.465,76,0
11695,58.47,65,0
11696,58.475,107,0
11697,58.48,62,0
11698,58.485,97,0
11699,58.49,103,0
11700,58.495,97,0
11701,58.5,94,0
11702,58.505,89,0
11703,58.51,100,0
11704,58.515,85,0
11705,58.52,85,0
11706,58.525,104,0
11707,58.53,136,0
11708,58.535,76,0
11709,58.54,90,0
11710,58.545,84,0
11711,58.55,93,0
11712,58.555,112,0
11713,58.56,89,0
11714,58.565,54,0
11715,58.57,113,0
11716,58.575,102,0
11717,58.58,58,0
11718,58.585,88,0
11719,58.59,77,0
11720,58.595,82,0
11721,58.6,108,0
11722,58.605,122,0
11723,58.61,130,0
11724,58.615,74,0
11725,58.62,62,0
11726,58.625,80,0
11727,58.63,79,0
11728,58.635,96,0
11729,58.64,98,0
11730,58.645,99,0
11731,58.65,36,0
11732,58.655,98,0
11733,58.66,75,0
11734,58.665,118,0
11735,58.67,127,0
11736,58.675,65,0
11737,58.68,96,0
11738,58.685,99,0
11739,58.69,109,0
11740,58.695,65,0
11741,58.7,63,0
11742,58.705,87,0
11743,58.71,86,0
11744,58.715,82,0
11745,58.72,96,0
11746,58.725,89,0
11747,58.73,105,0
11748,58.735,84,0
11749,58.74,70,0
11750,58.745,100,0
11751,58.75,65,0
11752,58.755,80,0
11753,58.76,101,0
11754,58.765,88,0
11755,58.77,120,0
11756,58.775,73,0
11757,58.78,57,0
11758,58.785,119,0
11759,58.79,77,0
11760,58.795,59,0
11761,58.8,78,0
11762,58.805,40,0
11763,58.81,126,0
11764,58.815,72,0
11765,58.82,114,0
11766,58.825,68,0
11767,58.83,81,0
11768,58.835,90,0
11769,58.84,93,0
11770,58.845,81,0
11771,58.85,43,0
11772,58.855,82,0
11773,58.86,81,0
11774,58.865,93,0
11775,58.87,79,0
11776,58.875,105,0
11777,58.88,72,0
11778,58.885,92,0
11779,58.89,90,0
11780,58.895,95,0
11781,58.9,80,0
11782,58.905,68,0
11783,58.91,100,0
11784,58.915,97,0
11785,58.92,72,0
11786,58.925,92,0
11787,58.93,62,0
11788,58.935,78,0
11789,58.94,87,0
11790,58.945,96,0
11791,58.95,75,0
11792,58.955,105,0
11793,58.96,108,0
11794,58.965,103,0
11795,58.97,93,0
11796,58.975,68,0
11797,58.98,53,0
11798,58.985,67,0
11799,58.99,82,0
11800,58.995,67,0
11801,59,94,0
11802,59.005,89,0
11803,59.01,84,0
11804,59.015,115,0
11805,59.02,68,0
11806,59.025,79,0
11807,59.03,122,0
11808,59.035,76,0
11809,59.04,70,0
11810,59.045,98,0
11811,59.05,100,0
11812,59.055,67,0
11813,59.06,82,0
11814,59.065,59,0
11815,59.07,97,0
11816,59.075,69,0
11817,59.08,51,0
11818,59.085,99,0
11819,59.09,83,0
11820,59.095,91,0
11821,59.1,95,0
11822,59.105,68,0
11823,59.11,82,0
11824,59.115,63,0
11825,59.12,123,0
11826,59.125,86,0
11827,59.13,109,0
11828,59.135,56,0
11829,59.14,68,0
11830,59.145,98,0
11831,59.15,73,0
11832,59.155,93,0
11833,59.16,97,0
11834,59.165,76,0
11835,59.17,69,0
11836,59.175,114,0
11837,59.18,108,0
11838,59.185,83,0
11839,59.19,102,0
11840,59.195,92,0
11841,59.2,95,0
11842,59.205,116,0
11843,59.21,77,0
11844,59.215,100,0
11845,59.22,102,0
11846,59.225,84,0
11847,59.23,105,0
11848,59.235,81,0
11849,59.24,88,0
11850,59.245,117,0
11851,59.25,82,0
11852,59.255,88,0
11853,59.26,90,0
11854,59.265,101,0
11855,59.27,82,0
11856,59.275,111,0
11857,59.28,68,0
11858,59.285,108,0
11859,59.29,57,0
11860,59.295,70,0
11861,59.3,96,0
11862,59.305,80,0
11863,59.31,70,0
11864,59.315,78,0
11865,59.32,88,0
11866,59.325,79,0
11867,59.33,94,0
11868,59.335,79,0
11869,59.34,106,0
11870,59.345,88,0
11871,59.35,70,0
11872,59.355,113,0
11873,59.36,90,0
11874,59.365,92,0
11875,59.37,108,0
11876,59.375,104,0
11877,59.38,81,0
11878,59.385,137,0
11879,59.39,96,0
11880,59.395,80,0
11881,59.4,80,0
11882,59.405,111,0
11883,59.41,89,0
11884,59.415,106,0
11885,59.42,90,0
11886,59.425,94,0
11887,59.43,102,0
11888,59.435,75,0
11889,59.44,83,0
11890,59.445,52,0
11891,59.45,103,0
11892,59.455,134,0
11893,59.46,88,0
11894,59.465,92,0
11895,59.47,97,0
11896,59.475,84,0
11897,59.48,128,0
11898,59.485,110,0
11899,59.49,81,0
11900,59.495,100,0
11901,59.5,78,0
11902,59.505,56,0
11903,59.51,102,0
11904,59.515,83,0
11905,59.52,66,0
11906,59.525,81,0
11907,59.53,43,0
11908,59.535,67,0
11909,59.54,107,0
11910,59.545,94,0
11911,59.55,67,0
11912,59.555,83,0
11913,59.56,96,0
11914,59.565,75,0
11915,59.57,94,0
11916,59.575,96,0
11917,59.58,89,0
11918,59.585,67,0
11919,59.59,49,0
11920,59.595,95,0
11921,59.6,54,0
11922,59.605,111,0
11923,59.61,73,0
11924,59.615,91,0
11925,59.62,83,0
11926,59.625,94,0
11927,59.63,61,0
11928,59.635,84,0
11929,59.64,88,0
11930,59.645,90,0
11931,59.65,104,0
11932,59.655,77,0
11933,59.66,80,0
11934,59.665,125,0
11935,59.67,87,0
11936,59.675,101,0
11937,59.68,81,0
11938,59.685,80,0
11939,59.69,82,0
11940,59.695,108,0
11941,59.7,70,0
11942,59.705,74,0
11943,59.71,79,0
11944,59.715,106,0
11945,59.72,84,0
11946,59.725,87,0
11947,59.73,107,0
11948,59.735,97,0
11949,59.74,93,0
11950,59.745,101,0
11951,59.75,88,0
11952,59.755,78,0
11953,59.76,93,0
11954,59.765,94,0
11955,59.77,111,0
11956,59.775,79,0
11957,59.78,106,0
11958,59.785,70,0
11959,59.79,78,0
11960,59.795,75,0
11961,59.8,92,0
11962,59.805,88,0
11963,59.81,74,0
11964,59.815,64,0
11965,59.82,126,0
11966,59.825,86,0
11967,59.83,94,0
11968,59.835,87,0
11969,59.84,97,0
11970,59.845,88,0
11971,59.85,76,0
11972,59.855,104,0
11973,59.86,67,0
11974,59.865,105,0
11975,59.87,69,0
11976,59.875,70,0
11977,59.88,79,0
11978,59.885,77,0
11979,59.89,99,0
11980,59.895,99,0
11981,59.9,89,0
11982,59.905,86,0
11983,59.91,103,0
11984,59.915,99,0
11985,59.92,106,0
11986,59.925,65,0
11987,59.93,117,0
11988,59.935,117,0
11989,59.94,73,0
11990,59.945,76,0
11991,59.95,83,0
11992,59.955,105,0
11993,59.96,58,0
11994,59.965,87,0
11995,59.97,82,0
11996,59.975,70,0
11997,59.98,113,0
11998,59.985,71,0
11999,59.99,109,0
12000,59.995,129,0
12001,60,90,0
12002,60.005,128,0
12003,60.01,75,0
12004,60.015,93,0
12005,60.02,98,0
12006,60.025,88,0
12007,60.03,87,0
12008,60.035,68,0
12009,60.04,71,0
12010,60.045,85,0
12011,60.05,82,0
12012,60.055,139,0
12013,60.06,84,0
12014,60.065,85,0
12015,60.07,97,0
12016,60.075,61,0
12017,60.08,100,0
12018,60.085,86,0
12019,60.09,99,0
12020,60.095,79,0
12021,60.1,74,0
12022,60.105,110,0
12023,60.11,104,0
12024,60.115,95,0
12025,60.12,63,0
12026,60.125,37,0
12027,60.13,78,0
12028,60.135,117,0
12029,60.14,68,0
12030,60.145,71,0
12031,60.15,54,0
12032,60.155,83,0
12033,60.16,59,0
12034,60.165,89,0
12035,60.17,74,0
12036,60.175,84,0
12037,60.18,37,0
12038,60.185,72,0
12039,60.19,62,0
12040,60.195,67,0
12041,60.2,92,0
12042,60.205,84,0
12043,60.21,103,0
12044,60.215,84,0
12045,60.22,67,0
12046,60.225,82,0
12047,60.23,116,0
12048,60.235,36,0
12049,60.24,105,0
12050,60.245,92,0
12051,60.25,110,0
12052,60.255,115,0
12053,60.26,101,0
12054,60.265,58,0
12055,60.27,97,0
12056,60.275,95,0
12057,60.28,109,0
12058,60.285,78,0
12059,60.29,105,0
12060,60.295,91,0
12061,60.3,71,0
12062,60.305,95,0
12063,60.31,77,0
12064,60.315,79,0
12065,60.32,97,0
12066,60.325,108,0
12067,60.33,108,0
12068,60.335,94,0
12069,60.34,80,0
12070,60.345,108,0
12071,60.35,103,0
12072,60.355,54,0
12073,60.36,98,0
12074,60.365,89,0
12075,60.37,119,0
12076,60.375,106,0
12077,60.38,63,0
12078,60.385,90,0
12079,60.39,102,0
12080,60.395,114,0
12081,60.4,87,0
12082,60.405,79,0
12083,60.41,70,0
12084,60.415,103,0
12085,60.42,101,0
12086,60.425,82,0
12087,60.43,69,0
12088,60.435,97,0
12089,60.44,99,0
12090,60.445,152,0
12091,60.45,106,0
12092,60.455,89,0
12093,60.46,65,0
12094,60.465,56,0
12095,60.47,142,0
12096,60.475,97,0
12097,60.48,70,0
12098,60.485,94,0
12099,60.49,83,0
12100,60.495,111,0
12101,60.5,89,0
12102,60.505,93,0
12103,60.51,68,0
12104,60.515,78,0
12105,60.52,81,0
12106,60.525,87,0
12107,60.53,99,0
12108,60.535,74,0
12109,60.54,77,0
12110,60.545,89,0
12111,60.55,86,0
12112,60.555,71,0
12113,60.56,111,0
12114,60.565,77,0
12115,60.57,100,0
12116,60.575,93,0
12117,60.58,91,0
12118,60.585,63,0
12119,60.59,83,0
12120,60.595,108,0
12121,60.6,98,0
12122,60.605,81,0
12123,60.61,95,0
12124,60.615,94,0
12125,60.62,85,0
12126,60.625,95,0
12127,60.63,73,0
12128,60.635,77,0
12129,60.64,108,0
12130,60.645,116,0
12131,60.65,105,0
12132,60.655,80,0
12133,60.66,104,0
12134,60.665,101,0
12135,60.67,142,0
12136,60.675,73,0
12137,60.68,89,0
12138,60.685,93,0
12139,60.69,63,0
12140,60.695,78,0
12141,60.7,93,0
12142,60.705,66,0
12143,60.71,112,0
12144,60.715,116,0
12145,60.72,90,0
12146,60.725,131,0
12147,60.73,127,0
12148,60.735,90,0
12149,60.74,115,0
12150,60.745,112,0
12151,60.75,114,0
12152,60.755,130,0
12153,60.76,42,0
12154,60.765,90,0
12155,60.77,92,0
12156,60.775,138,0
12157,60.78,33,0
12158,60.785,123,0
12159,60.79,81,0
12160,60.795,100,0
12161,60.8,87,0
12162,60.805,121,0
12163,60.81,100,0
12164,60.815,109,0
12165,60.82,96,0
12166,60.825,71,0
12167,60.83,85,0
12168,60.835,139,0
12169,60.84,58,0
12170,60.845,65,0
12171,60.85,100,0
12172,60.855,110,0
12173,60.86,122,0
12174,60.865,76,0
12175,60.87,82,0
12176,60.875,104,0
12177,60.88,92,0
12178,60.885,82,0
12179,60.89,70,0
12180,60.895,81,0
12181,60.9,128,0
12182,60.905,49,0
12183,60.91,108,0
12184,60.915,122,0
12185,60.92,79,0
12186,60.925,96,0
12187,60.93,107,0
12188,60.935,108,0
12189,60.94,88,0.2
12190,60.945,59,0
12191,60.95,60,0
12192,60.955,71,0
12193,60.96,66,0
12194,60.965,65,0
12195,60.97,76,0
12196,60.975,107,0
12197,60.98,62,0
12198,60.985,102,0
12199,60.99,93,0
12200,60.995,100,0
12201,61,64,0
12202,61.005,69,0
